id,label
113594,49
113595,49
113596,49
113597,56
113598,56
113599,50
113600,123
113601,124
113602,43
113603,46
113604,66
113605,66
113606,25
113607,25
113608,26
113609,84
113610,112
113611,113
113612,113
113613,67
113614,121
113615,52
113616,67
113617,53
113618,53
113619,53
113620,42
113621,42
113622,42
113623,43
113624,44
113625,44
113626,73
113627,73
113628,73
113629,73
113630,104
113631,104
113632,104
113633,104
113634,104
113635,104
113636,113
113637,96
113638,97
113639,46
113640,47
113641,24
113642,24
113643,26
113644,124
113645,124
113646,124
113647,124
113648,125
113649,58
113650,45
113651,45
113652,44
113653,44
113654,47
113655,69
113656,69
113657,69
113658,70
113659,71
113660,71
113661,71
113662,71
113663,71
113664,71
113665,71
113666,71
113667,54
113668,54
113669,54
113670,54
113671,54
113672,55
113673,55
113674,55
113675,55
113676,55
113677,55
113678,55
113679,55
113680,55
113681,70
113682,70
113683,70
113684,70
113685,70
113686,131
113687,71
113688,103
113689,71
113690,71
113691,72
113692,42
113693,72
113694,72
113695,72
113696,73
113697,73
113698,73
113699,73
113700,134
113701,134
113702,104
113703,6
113704,68
113705,71
113706,71
113707,96
113708,124
113709,97
113710,125
113711,125
113712,125
113713,33
113714,33
113715,33
113716,34
113717,34
113718,34
113719,34
113720,34
113721,34
113722,34
113723,34
113724,34
113725,99
113726,99
113727,56
113728,99
113729,99
113730,99
113731,99
113732,99
113733,99
113734,100
113735,100
113736,100
113737,100
113738,100
113739,100
113740,100
113741,101
113742,53
113743,25
113744,26
113745,102
113746,102
113747,102
113748,102
113749,103
113750,103
113751,103
113752,103
113753,103
113754,103
113755,103
113756,3
113757,3
113758,3
113759,3
113760,3
113761,3
113762,103
113763,103
113764,73
113765,73
113766,73
113767,73
113768,73
113769,73
113770,108
113771,108
113772,108
113773,108
113774,108
113775,108
113776,108
113777,108
113778,108
113779,108
113780,108
113781,108
113782,108
113783,108
113784,108
113785,108
113786,108
113787,108
113788,108
113789,109
113790,110
113791,108
113792,108
113793,108
113794,108
113795,108
113796,108
113797,108
113798,109
113799,110
113800,110
113801,110
113802,102
113803,134
113804,102
113805,102
113806,103
113807,103
113808,104
113809,104
113810,104
113811,104
113812,104
113813,111
113814,111
113815,112
113816,77
113817,112
113818,113
113819,51
113820,27
113821,18
113822,18
113823,19
113824,19
113825,19
113826,19
113827,19
113828,19
113829,19
113830,19
113831,32
113832,32
113833,29
113834,29
113835,78
113836,78
113837,78
113838,78
113839,78
113840,79
113841,69
113842,69
113843,69
113844,70
113845,70
113846,70
113847,70
113848,67
113849,56
113850,56
113851,81
113852,81
113853,85
113854,85
113855,82
113856,82
113857,83
113858,83
113859,97
113860,98
113861,98
113862,98
113863,98
113864,93
113865,27
113866,27
113867,27
113868,27
113869,127
113870,128
113871,28
113872,29
113873,29
113874,80
113875,52
113876,100
113877,53
113878,53
113879,101
113880,75
113881,76
113882,76
113883,112
113884,102
113885,102
113886,103
113887,103
113888,112
113889,112
113890,113
113891,113
113892,113
113893,113
113894,113
113895,113
113896,30
113897,30
113898,30
113899,31
113900,102
113901,34
113902,34
113903,34
113904,19
113905,34
113906,34
113907,19
113908,34
113909,34
113910,22
113911,22
113912,23
113913,23
113914,23
113915,23
113916,36
113917,36
113918,37
113919,97
113920,98
113921,51
113922,51
113923,51
113924,52
113925,52
113926,52
113927,52
113928,52
113929,52
113930,52
113931,53
113932,53
113933,53
113934,81
113935,82
113936,82
113937,82
113938,82
113939,82
113940,83
113941,69
113942,69
113943,69
113944,69
113945,70
113946,70
113947,70
113948,70
113949,120
113950,71
113951,71
113952,71
113953,84
113954,82
113955,82
113956,83
113957,83
113958,24
113959,24
113960,22
113961,22
113962,23
113963,23
113964,50
113965,84
113966,85
113967,111
113968,111
113969,111
113970,112
113971,112
113972,113
113973,113
113974,24
113975,26
113976,26
113977,84
113978,85
113979,82
113980,82
113981,83
113982,83
113983,48
113984,48
113985,49
113986,49
113987,49
113988,50
113989,50
113990,102
113991,102
113992,102
113993,102
113994,103
113995,103
113996,104
113997,104
113998,104
113999,111
114000,112
114001,112
114002,112
114003,112
114004,66
114005,67
114006,67
114007,75
114008,75
114009,75
114010,76
114011,76
114012,77
114013,77
114014,113
114015,75
114016,75
114017,76
114018,77
114019,44
114020,44
114021,44
114022,113
114023,66
114024,25
114025,25
114026,26
114027,84
114028,85
114029,82
114030,82
114031,82
114032,83
114033,83
114034,54
114035,21
114036,21
114037,34
114038,55
114039,22
114040,22
114041,22
114042,22
114043,22
114044,22
114045,22
114046,22
114047,22
114048,22
114049,23
114050,23
114051,84
114052,84
114053,85
114054,85
114055,85
114056,61
114057,99
114058,44
114059,99
114060,99
114061,100
114062,100
114063,101
114064,101
114065,101
114066,34
114067,34
114068,34
114069,34
114070,35
114071,35
114072,35
114073,56
114074,111
114075,111
114076,42
114077,61
114078,82
114079,82
114080,83
114081,38
114082,31
114083,21
114084,21
114085,19
114086,19
114087,22
114088,22
114089,31
114090,22
114091,31
114092,31
114093,31
114094,31
114095,31
114096,31
114097,31
114098,31
114099,20
114100,35
114101,35
114102,132
114103,102
114104,102
114105,102
114106,103
114107,103
114108,103
114109,103
114110,103
114111,104
114112,104
114113,104
114114,104
114115,111
114116,111
114117,112
114118,112
114119,112
114120,113
114121,113
114122,99
114123,99
114124,100
114125,18
114126,19
114127,19
114128,19
114129,19
114130,19
114131,19
114132,19
114133,19
114134,31
114135,31
114136,31
114137,19
114138,19
114139,19
114140,19
114141,19
114142,20
114143,20
114144,20
114145,32
114146,79
114147,79
114148,32
114149,20
114150,99
114151,81
114152,81
114153,81
114154,32
114155,101
114156,101
114157,82
114158,111
114159,82
114160,43
114161,108
114162,0
114163,0
114164,0
114165,0
114166,0
114167,1
114168,1
114169,1
114170,1
114171,1
114172,1
114173,1
114174,1
114175,1
114176,2
114177,2
114178,2
114179,2
114180,2
114181,2
114182,2
114183,2
114184,126
114185,126
114186,126
114187,126
114188,127
114189,127
114190,127
114191,127
114192,127
114193,128
114194,128
114195,128
114196,128
114197,24
114198,25
114199,26
114200,84
114201,84
114202,85
114203,86
114204,86
114205,39
114206,39
114207,105
114208,105
114209,105
114210,106
114211,40
114212,40
114213,40
114214,107
114215,107
114216,107
114217,107
114218,24
114219,24
114220,27
114221,27
114222,24
114223,24
114224,126
114225,126
114226,126
114227,127
114228,127
114229,127
114230,127
114231,128
114232,128
114233,128
114234,54
114235,54
114236,54
114237,55
114238,55
114239,56
114240,56
114241,56
114242,56
114243,111
114244,111
114245,72
114246,44
114247,44
114248,66
114249,67
114250,68
114251,75
114252,75
114253,76
114254,76
114255,77
114256,77
114257,77
114258,77
114259,77
114260,77
114261,77
114262,77
114263,51
114264,51
114265,51
114266,100
114267,52
114268,52
114269,52
114270,53
114271,53
114272,101
114273,101
114274,124
114275,125
114276,38
114277,24
114278,24
114279,25
114280,26
114281,26
114282,111
114283,111
114284,111
114285,111
114286,112
114287,112
114288,112
114289,113
114290,113
114291,113
114292,113
114293,113
114294,113
114295,99
114296,100
114297,101
114298,54
114299,55
114300,55
114301,55
114302,55
114303,55
114304,56
114305,56
114306,56
114307,56
114308,56
114309,42
114310,43
114311,43
114312,43
114313,44
114314,44
114315,44
114316,24
114317,24
114318,25
114319,49
114320,49
114321,50
114322,23
114323,50
114324,50
114325,96
114326,96
114327,75
114328,76
114329,76
114330,76
114331,77
114332,24
114333,24
114334,68
114335,102
114336,102
114337,103
114338,103
114339,103
114340,103
114341,103
114342,103
114343,104
114344,104
114345,104
114346,66
114347,67
114348,67
114349,25
114350,68
114351,68
114352,111
114353,43
114354,66
114355,66
114356,66
114357,67
114358,67
114359,67
114360,67
114361,68
114362,68
114363,68
114364,132
114365,132
114366,132
114367,133
114368,134
114369,134
114370,111
114371,111
114372,111
114373,112
114374,112
114375,112
114376,113
114377,24
114378,25
114379,25
114380,63
114381,63
114382,63
114383,64
114384,64
114385,64
114386,65
114387,65
114388,21
114389,21
114390,21
114391,22
114392,22
114393,23
114394,23
114395,23
114396,20
114397,36
114398,36
114399,36
114400,85
114401,86
114402,36
114403,96
114404,96
114405,97
114406,97
114407,126
114408,126
114409,110
114410,110
114411,24
114412,24
114413,24
114414,24
114415,25
114416,25
114417,26
114418,123
114419,124
114420,124
114421,83
114422,57
114423,58
114424,58
114425,36
114426,76
114427,58
114428,126
114429,98
114430,98
114431,24
114432,90
114433,90
114434,78
114435,78
114436,78
114437,78
114438,78
114439,79
114440,79
114441,79
114442,79
114443,80
114444,80
114445,36
114446,42
114447,37
114448,37
114449,37
114450,38
114451,44
114452,78
114453,78
114454,80
114455,80
114456,80
114457,90
114458,90
114459,79
114460,79
114461,79
114462,79
114463,69
114464,69
114465,92
114466,92
114467,36
114468,36
114469,60
114470,37
114471,37
114472,99
114473,99
114474,100
114475,100
114476,53
114477,53
114478,53
114479,102
114480,102
114481,102
114482,102
114483,103
114484,103
114485,103
114486,103
114487,103
114488,104
114489,104
114490,104
114491,48
114492,48
114493,48
114494,49
114495,49
114496,49
114497,25
114498,50
114499,23
114500,105
114501,105
114502,105
114503,106
114504,106
114505,106
114506,106
114507,106
114508,107
114509,107
114510,107
114511,107
114512,24
114513,25
114514,25
114515,26
114516,84
114517,84
114518,85
114519,85
114520,85
114521,44
114522,85
114523,44
114524,44
114525,44
114526,108
114527,108
114528,108
114529,108
114530,108
114531,108
114532,108
114533,108
114534,108
114535,108
114536,108
114537,108
114538,108
114539,108
114540,108
114541,108
114542,108
114543,108
114544,108
114545,108
114546,108
114547,108
114548,108
114549,108
114550,108
114551,108
114552,108
114553,108
114554,108
114555,108
114556,108
114557,109
114558,110
114559,108
114560,108
114561,108
114562,108
114563,108
114564,109
114565,109
114566,109
114567,110
114568,110
114569,110
114570,110
114571,110
114572,110
114573,110
114574,110
114575,77
114576,77
114577,24
114578,24
114579,24
114580,25
114581,25
114582,25
114583,26
114584,26
114585,81
114586,85
114587,85
114588,42
114589,42
114590,43
114591,44
114592,44
114593,44
114594,51
114595,51
114596,51
114597,99
114598,100
114599,100
114600,100
114601,100
114602,100
114603,100
114604,52
114605,52
114606,53
114607,53
114608,102
114609,102
114610,102
114611,102
114612,103
114613,103
114614,103
114615,103
114616,103
114617,103
114618,103
114619,103
114620,103
114621,104
114622,104
114623,104
114624,48
114625,48
114626,48
114627,49
114628,49
114629,49
114630,49
114631,49
114632,50
114633,50
114634,23
114635,111
114636,111
114637,46
114638,113
114639,113
114640,67
114641,25
114642,25
114643,26
114644,42
114645,42
114646,42
114647,42
114648,42
114649,42
114650,42
114651,43
114652,44
114653,44
114654,44
114655,69
114656,69
114657,69
114658,70
114659,70
114660,70
114661,70
114662,70
114663,71
114664,71
114665,71
114666,102
114667,102
114668,103
114669,103
114670,104
114671,104
114672,104
114673,133
114674,104
114675,104
114676,104
114677,104
114678,69
114679,69
114680,69
114681,70
114682,70
114683,70
114684,70
114685,71
114686,71
114687,71
114688,71
114689,71
114690,96
114691,112
114692,115
114693,112
114694,112
114695,73
114696,73
114697,113
114698,51
114699,51
114700,52
114701,52
114702,69
114703,69
114704,69
114705,70
114706,70
114707,70
114708,70
114709,71
114710,71
114711,71
114712,39
114713,39
114714,111
114715,112
114716,112
114717,112
114718,113
114719,113
114720,113
114721,113
114722,113
114723,99
114724,99
114725,100
114726,101
114727,49
114728,22
114729,49
114730,49
114731,22
114732,22
114733,23
114734,23
114735,23
114736,84
114737,84
114738,85
114739,86
114740,102
114741,102
114742,102
114743,102
114744,103
114745,104
114746,104
114747,104
114748,104
114749,104
114750,96
114751,96
114752,97
114753,97
114754,98
114755,98
114756,27
114757,27
114758,27
114759,28
114760,28
114761,28
114762,19
114763,19
114764,19
114765,19
114766,100
114767,101
114768,101
114769,101
114770,101
114771,101
114772,72
114773,39
114774,39
114775,39
114776,39
114777,39
114778,40
114779,40
114780,40
114781,40
114782,40
114783,40
114784,40
114785,40
114786,32
114787,107
114788,107
114789,41
114790,30
114791,30
114792,30
114793,31
114794,25
114795,25
114796,25
114797,19
114798,19
114799,20
114800,32
114801,20
114802,23
114803,111
114804,86
114805,111
114806,111
114807,44
114808,44
114809,18
114810,18
114811,18
114812,18
114813,19
114814,19
114815,19
114816,19
114817,19
114818,25
114819,23
114820,23
114821,81
114822,81
114823,81
114824,81
114825,82
114826,82
114827,82
114828,82
114829,82
114830,82
114831,83
114832,83
114833,83
114834,49
114835,49
114836,49
114837,25
114838,50
114839,50
114840,81
114841,81
114842,85
114843,85
114844,85
114845,85
114846,85
114847,85
114848,86
114849,86
114850,54
114851,54
114852,54
114853,55
114854,55
114855,55
114856,55
114857,55
114858,56
114859,56
114860,56
114861,56
114862,36
114863,37
114864,37
114865,37
114866,38
114867,33
114868,33
114869,18
114870,34
114871,22
114872,16
114873,19
114874,35
114875,5
114876,5
114877,63
114878,64
114879,64
114880,64
114881,64
114882,64
114883,64
114884,65
114885,65
114886,65
114887,25
114888,25
114889,25
114890,25
114891,26
114892,81
114893,81
114894,85
114895,85
114896,86
114897,86
114898,42
114899,43
114900,43
114901,44
114902,44
114903,44
114904,51
114905,51
114906,50
114907,52
114908,52
114909,52
114910,52
114911,52
114912,52
114913,24
114914,25
114915,118
114916,84
114917,84
114918,84
114919,85
114920,85
114921,86
114922,86
114923,86
114924,44
114925,57
114926,57
114927,58
114928,58
114929,58
114930,58
114931,58
114932,59
114933,59
114934,33
114935,33
114936,33
114937,34
114938,34
114939,34
114940,34
114941,34
114942,34
114943,34
114944,34
114945,35
114946,35
114947,35
114948,111
114949,112
114950,113
114951,51
114952,51
114953,52
114954,52
114955,52
114956,52
114957,52
114958,52
114959,52
114960,53
114961,53
114962,53
114963,132
114964,132
114965,132
114966,133
114967,133
114968,133
114969,133
114970,134
114971,134
114972,24
114973,25
114974,134
114975,25
114976,25
114977,24
114978,75
114979,75
114980,97
114981,97
114982,97
114983,98
114984,98
114985,98
114986,98
114987,65
114988,48
114989,65
114990,65
114991,49
114992,49
114993,49
114994,49
114995,22
114996,34
114997,34
114998,19
114999,25
115000,99
115001,99
115002,26
115003,101
115004,123
115005,123
115006,99
115007,106
115008,128
115009,80
115010,69
115011,69
115012,69
115013,69
115014,71
115015,71
115016,88
115017,88
115018,88
115019,127
115020,128
115021,128
115022,128
115023,25
115024,26
115025,102
115026,102
115027,132
115028,133
115029,133
115030,134
115031,134
115032,134
115033,134
115034,75
115035,75
115036,76
115037,77
115038,77
115039,77
115040,77
115041,77
115042,77
115043,77
115044,48
115045,48
115046,67
115047,67
115048,49
115049,49
115050,100
115051,100
115052,100
115053,100
115054,100
115055,100
115056,100
115057,100
115058,101
115059,69
115060,69
115061,69
115062,129
115063,130
115064,130
115065,130
115066,130
115067,131
115068,131
115069,56
115070,71
115071,71
115072,88
115073,121
115074,85
115075,90
115076,89
115077,89
115078,89
115079,75
115080,72
115081,61
115082,44
115083,44
115084,44
115085,44
115086,74
115087,99
115088,18
115089,25
115090,33
115091,34
115092,34
115093,34
115094,34
115095,34
115096,34
115097,49
115098,50
115099,23
115100,84
115101,84
115102,123
115103,124
115104,102
115105,102
115106,102
115107,102
115108,102
115109,103
115110,104
115111,104
115112,104
115113,104
115114,57
115115,57
115116,58
115117,59
115118,59
115119,59
115120,51
115121,51
115122,51
115123,53
115124,81
115125,81
115126,82
115127,82
115128,82
115129,82
115130,82
115131,111
115132,97
115133,97
115134,98
115135,98
115136,98
115137,98
115138,98
115139,98
115140,98
115141,93
115142,78
115143,79
115144,79
115145,80
115146,80
115147,80
115148,80
115149,128
115150,19
115151,25
115152,25
115153,26
115154,81
115155,81
115156,85
115157,82
115158,82
115159,82
115160,85
115161,124
115162,37
115163,38
115164,69
115165,69
115166,69
115167,70
115168,70
115169,70
115170,70
115171,70
115172,70
115173,70
115174,70
115175,71
115176,71
115177,71
115178,24
115179,24
115180,25
115181,25
115182,17
115183,26
115184,81
115185,84
115186,17
115187,17
115188,36
115189,108
115190,108
115191,108
115192,108
115193,108
115194,108
115195,108
115196,108
115197,108
115198,108
115199,108
115200,108
115201,108
115202,108
115203,109
115204,109
115205,109
115206,109
115207,109
115208,108
115209,108
115210,108
115211,108
115212,108
115213,108
115214,108
115215,108
115216,108
115217,108
115218,108
115219,108
115220,108
115221,108
115222,108
115223,108
115224,108
115225,108
115226,108
115227,108
115228,109
115229,109
115230,109
115231,109
115232,109
115233,109
115234,110
115235,108
115236,108
115237,108
115238,109
115239,109
115240,109
115241,109
115242,109
115243,110
115244,110
115245,110
115246,110
115247,127
115248,127
115249,128
115250,128
115251,128
115252,128
115253,50
115254,50
115255,50
115256,113
115257,113
115258,113
115259,113
115260,71
115261,71
115262,71
115263,42
115264,42
115265,96
115266,97
115267,111
115268,112
115269,112
115270,112
115271,112
115272,113
115273,113
115274,48
115275,48
115276,48
115277,48
115278,49
115279,22
115280,22
115281,25
115282,25
115283,50
115284,23
115285,85
115286,101
115287,72
115288,72
115289,72
115290,112
115291,112
115292,73
115293,40
115294,104
115295,104
115296,104
115297,104
115298,104
115299,104
115300,18
115301,18
115302,18
115303,18
115304,33
115305,34
115306,18
115307,18
115308,19
115309,29
115310,29
115311,29
115312,34
115313,34
115314,35
115315,35
115316,35
115317,35
115318,102
115319,102
115320,102
115321,102
115322,102
115323,103
115324,103
115325,103
115326,103
115327,103
115328,103
115329,104
115330,104
115331,104
115332,104
115333,104
115334,78
115335,80
115336,78
115337,79
115338,94
115339,79
115340,79
115341,80
115342,80
115343,80
115344,69
115345,69
115346,69
115347,56
115348,56
115349,71
115350,111
115351,111
115352,111
115353,44
115354,97
115355,24
115356,24
115357,25
115358,25
115359,52
115360,26
115361,81
115362,81
115363,82
115364,82
115365,82
115366,82
115367,82
115368,83
115369,46
115370,47
115371,47
115372,67
115373,25
115374,68
115375,68
115376,102
115377,102
115378,102
115379,103
115380,103
115381,103
115382,103
115383,104
115384,104
115385,104
115386,104
115387,24
115388,24
115389,67
115390,67
115391,68
115392,60
115393,60
115394,60
115395,60
115396,60
115397,61
115398,61
115399,62
115400,127
115401,127
115402,127
115403,28
115404,28
115405,28
115406,28
115407,29
115408,29
115409,29
115410,100
115411,101
115412,53
115413,53
115414,42
115415,42
115416,125
115417,125
115418,46
115419,46
115420,47
115421,66
115422,69
115423,71
115424,71
115425,102
115426,102
115427,102
115428,102
115429,103
115430,103
115431,103
115432,104
115433,104
115434,104
115435,104
115436,104
115437,18
115438,28
115439,80
115440,49
115441,49
115442,49
115443,50
115444,25
115445,23
115446,75
115447,75
115448,76
115449,76
115450,76
115451,76
115452,76
115453,77
115454,111
115455,112
115456,112
115457,113
115458,66
115459,120
115460,121
115461,68
115462,68
115463,123
115464,123
115465,124
115466,53
115467,96
115468,96
115469,96
115470,96
115471,97
115472,97
115473,97
115474,97
115475,98
115476,98
115477,98
115478,51
115479,51
115480,51
115481,51
115482,100
115483,52
115484,52
115485,52
115486,52
115487,91
115488,91
115489,101
115490,92
115491,92
115492,111
115493,111
115494,111
115495,111
115496,111
115497,112
115498,112
115499,112
115500,112
115501,112
115502,113
115503,113
115504,69
115505,69
115506,69
115507,70
115508,55
115509,70
115510,71
115511,71
115512,71
115513,42
115514,42
115515,43
115516,43
115517,88
115518,113
115519,112
115520,112
115521,51
115522,51
115523,67
115524,68
115525,53
115526,53
115527,45
115528,124
115529,46
115530,46
115531,47
115532,24
115533,25
115534,26
115535,36
115536,84
115537,85
115538,85
115539,85
115540,37
115541,37
115542,37
115543,127
115544,79
115545,24
115546,25
115547,25
115548,25
115549,25
115550,25
115551,80
115552,92
115553,92
115554,92
115555,102
115556,103
115557,103
115558,103
115559,106
115560,107
115561,107
115562,107
115563,24
115564,25
115565,26
115566,78
115567,79
115568,79
115569,80
115570,80
115571,80
115572,96
115573,97
115574,111
115575,112
115576,112
115577,112
115578,112
115579,113
115580,113
115581,113
115582,113
115583,66
115584,66
115585,67
115586,67
115587,105
115588,105
115589,105
115590,105
115591,105
115592,106
115593,106
115594,106
115595,106
115596,107
115597,107
115598,107
115599,120
115600,120
115601,129
115602,131
115603,131
115604,131
115605,121
115606,71
115607,71
115608,43
115609,100
115610,100
115611,100
115612,101
115613,25
115614,25
115615,25
115616,26
115617,123
115618,124
115619,124
115620,36
115621,36
115622,36
115623,36
115624,36
115625,36
115626,36
115627,37
115628,37
115629,127
115630,24
115631,24
115632,25
115633,25
115634,25
115635,25
115636,26
115637,26
115638,102
115639,102
115640,102
115641,103
115642,103
115643,103
115644,104
115645,104
115646,104
115647,104
115648,104
115649,76
115650,126
115651,127
115652,120
115653,120
115654,121
115655,128
115656,78
115657,118
115658,91
115659,91
115660,91
115661,91
115662,91
115663,52
115664,91
115665,91
115666,100
115667,53
115668,53
115669,53
115670,42
115671,42
115672,42
115673,43
115674,43
115675,44
115676,44
115677,66
115678,66
115679,66
115680,67
115681,118
115682,68
115683,68
115684,102
115685,102
115686,102
115687,103
115688,104
115689,104
115690,111
115691,111
115692,112
115693,112
115694,112
115695,113
115696,113
115697,51
115698,51
115699,51
115700,53
115701,52
115702,57
115703,57
115704,57
115705,57
115706,58
115707,58
115708,104
115709,59
115710,69
115711,129
115712,129
115713,129
115714,130
115715,131
115716,120
115717,71
115718,71
115719,71
115720,71
115721,96
115722,96
115723,96
115724,96
115725,97
115726,98
115727,98
115728,54
115729,54
115730,54
115731,54
115732,54
115733,54
115734,55
115735,55
115736,55
115737,55
115738,55
115739,56
115740,56
115741,56
115742,105
115743,105
115744,105
115745,105
115746,106
115747,106
115748,106
115749,107
115750,107
115751,107
115752,107
115753,24
115754,25
115755,26
115756,108
115757,84
115758,85
115759,85
115760,85
115761,86
115762,86
115763,102
115764,132
115765,132
115766,132
115767,133
115768,133
115769,133
115770,133
115771,73
115772,73
115773,133
115774,133
115775,104
115776,104
115777,104
115778,134
115779,134
115780,134
115781,108
115782,108
115783,108
115784,108
115785,108
115786,109
115787,109
115788,11
115789,108
115790,1
115791,1
115792,1
115793,1
115794,1
115795,1
115796,1
115797,1
115798,1
115799,1
115800,1
115801,1
115802,1
115803,1
115804,1
115805,1
115806,1
115807,1
115808,1
115809,1
115810,1
115811,1
115812,2
115813,2
115814,2
115815,2
115816,2
115817,2
115818,96
115819,110
115820,110
115821,45
115822,37
115823,46
115824,24
115825,24
115826,25
115827,25
115828,25
115829,50
115830,104
115831,103
115832,124
115833,124
115834,124
115835,124
115836,133
115837,134
115838,104
115839,104
115840,78
115841,78
115842,78
115843,28
115844,28
115845,28
115846,28
115847,28
115848,28
115849,28
115850,28
115851,28
115852,28
115853,28
115854,28
115855,28
115856,28
115857,29
115858,29
115859,29
115860,29
115861,101
115862,101
115863,101
115864,101
115865,44
115866,44
115867,76
115868,89
115869,76
115870,76
115871,76
115872,76
115873,77
115874,61
115875,61
115876,61
115877,98
115878,51
115879,51
115880,51
115881,51
115882,100
115883,101
115884,82
115885,82
115886,82
115887,85
115888,86
115889,86
115890,102
115891,102
115892,102
115893,103
115894,103
115895,58
115896,103
115897,103
115898,103
115899,104
115900,104
115901,59
115902,59
115903,104
115904,78
115905,79
115906,80
115907,80
115908,49
115909,49
115910,49
115911,25
115912,25
115913,50
115914,92
115915,105
115916,102
115917,102
115918,58
115919,106
115920,103
115921,103
115922,104
115923,104
115924,111
115925,111
115926,113
115927,77
115928,113
115929,113
115930,113
115931,99
115932,99
115933,99
115934,100
115935,100
115936,100
115937,101
115938,55
115939,55
115940,55
115941,70
115942,56
115943,56
115944,111
115945,96
115946,111
115947,111
115948,76
115949,66
115950,66
115951,67
115952,68
115953,26
115954,26
115955,26
115956,53
115957,53
115958,89
115959,89
115960,89
115961,89
115962,11
115963,108
115964,108
115965,108
115966,108
115967,108
115968,108
115969,108
115970,108
115971,108
115972,108
115973,108
115974,108
115975,108
115976,108
115977,108
115978,108
115979,108
115980,108
115981,108
115982,108
115983,108
115984,108
115985,108
115986,109
115987,109
115988,109
115989,110
115990,108
115991,108
115992,108
115993,108
115994,108
115995,108
115996,108
115997,109
115998,110
115999,110
116000,110
116001,110
116002,110
116003,129
116004,129
116005,129
116006,130
116007,130
116008,130
116009,130
116010,130
116011,130
116012,130
116013,130
116014,130
116015,73
116016,73
116017,130
116018,130
116019,130
116020,131
116021,131
116022,131
116023,121
116024,121
116025,78
116026,78
116027,78
116028,78
116029,78
116030,78
116031,78
116032,78
116033,91
116034,79
116035,92
116036,92
116037,92
116038,92
116039,84
116040,82
116041,82
116042,36
116043,36
116044,36
116045,36
116046,44
116047,82
116048,82
116049,82
116050,83
116051,83
116052,83
116053,83
116054,48
116055,49
116056,49
116057,49
116058,49
116059,49
116060,49
116061,50
116062,50
116063,50
116064,81
116065,81
116066,82
116067,82
116068,83
116069,83
116070,83
116071,52
116072,52
116073,53
116074,53
116075,53
116076,53
116077,42
116078,72
116079,72
116080,39
116081,39
116082,112
116083,112
116084,112
116085,113
116086,113
116087,113
116088,113
116089,113
116090,81
116091,81
116092,81
116093,82
116094,82
116095,84
116096,24
116097,48
116098,49
116099,49
116100,49
116101,49
116102,49
116103,25
116104,50
116105,81
116106,81
116107,124
116108,36
116109,36
116110,36
116111,36
116112,36
116113,96
116114,108
116115,108
116116,108
116117,108
116118,111
116119,110
116120,110
116121,110
116122,110
116123,66
116124,69
116125,67
116126,70
116127,67
116128,68
116129,68
116130,68
116131,132
116132,132
116133,132
116134,133
116135,133
116136,134
116137,134
116138,134
116139,24
116140,24
116141,25
116142,26
116143,26
116144,81
116145,81
116146,85
116147,82
116148,86
116149,83
116150,97
116151,98
116152,98
116153,27
116154,27
116155,27
116156,27
116157,78
116158,78
116159,78
116160,19
116161,19
116162,19
116163,19
116164,19
116165,28
116166,28
116167,28
116168,28
116169,28
116170,28
116171,28
116172,28
116173,78
116174,78
116175,79
116176,79
116177,79
116178,80
116179,36
116180,36
116181,36
116182,36
116183,36
116184,36
116185,37
116186,37
116187,38
116188,38
116189,30
116190,30
116191,48
116192,22
116193,22
116194,22
116195,22
116196,22
116197,22
116198,22
116199,22
116200,49
116201,22
116202,22
116203,22
116204,49
116205,49
116206,91
116207,91
116208,91
116209,91
116210,92
116211,92
116212,92
116213,101
116214,111
116215,111
116216,111
116217,112
116218,112
116219,58
116220,58
116221,58
116222,41
116223,107
116224,59
116225,104
116226,126
116227,51
116228,51
116229,51
116230,52
116231,52
116232,52
116233,53
116234,53
116235,53
116236,75
116237,75
116238,76
116239,76
116240,77
116241,77
116242,77
116243,24
116244,51
116245,26
116246,52
116247,82
116248,82
116249,104
116250,102
116251,102
116252,102
116253,102
116254,103
116255,103
116256,103
116257,103
116258,103
116259,104
116260,104
116261,104
116262,104
116263,104
116264,120
116265,120
116266,51
116267,25
116268,25
116269,85
116270,85
116271,84
116272,84
116273,84
116274,85
116275,85
116276,86
116277,86
116278,86
116279,126
116280,51
116281,51
116282,19
116283,52
116284,52
116285,52
116286,52
116287,52
116288,52
116289,52
116290,52
116291,52
116292,53
116293,53
116294,53
116295,101
116296,101
116297,102
116298,102
116299,103
116300,73
116301,73
116302,73
116303,73
116304,73
116305,73
116306,73
116307,73
116308,73
116309,73
116310,104
116311,9
116312,9
116313,9
116314,1
116315,1
116316,2
116317,2
116318,108
116319,108
116320,108
116321,108
116322,108
116323,108
116324,108
116325,108
116326,108
116327,108
116328,108
116329,108
116330,108
116331,108
116332,108
116333,108
116334,108
116335,108
116336,108
116337,108
116338,108
116339,108
116340,108
116341,108
116342,108
116343,108
116344,108
116345,108
116346,108
116347,108
116348,108
116349,108
116350,108
116351,109
116352,109
116353,109
116354,109
116355,109
116356,109
116357,110
116358,108
116359,108
116360,108
116361,108
116362,108
116363,108
116364,109
116365,109
116366,109
116367,110
116368,110
116369,72
116370,73
116371,73
116372,73
116373,73
116374,73
116375,74
116376,51
116377,51
116378,51
116379,52
116380,28
116381,28
116382,29
116383,94
116384,94
116385,100
116386,100
116387,100
116388,100
116389,100
116390,100
116391,101
116392,101
