id,label
86441,23
86442,81
86443,81
86444,82
86445,82
86446,83
86447,83
86448,83
86449,24
86450,67
86451,67
86452,26
86453,26
86454,72
86455,72
86456,72
86457,72
86458,72
86459,73
86460,73
86461,73
86462,74
86463,74
86464,66
86465,67
86466,67
86467,67
86468,68
86469,68
86470,68
86471,68
86472,68
86473,102
86474,102
86475,102
86476,102
86477,103
86478,103
86479,133
86480,133
86481,104
86482,104
86483,104
86484,24
86485,24
86486,25
86487,25
86488,26
86489,111
86490,111
86491,111
86492,111
86493,108
86494,108
86495,108
86496,109
86497,109
86498,110
86499,111
86500,112
86501,112
86502,112
86503,40
86504,113
86505,113
86506,113
86507,113
86508,113
86509,113
86510,113
86511,99
86512,99
86513,99
86514,99
86515,100
86516,100
86517,100
86518,33
86519,33
86520,34
86521,34
86522,34
86523,34
86524,34
86525,34
86526,34
86527,34
86528,34
86529,34
86530,34
86531,34
86532,34
86533,34
86534,34
86535,34
86536,35
86537,91
86538,16
86539,78
86540,78
86541,16
86542,16
86543,78
86544,78
86545,78
86546,16
86547,17
86548,17
86549,17
86550,17
86551,17
86552,17
86553,0
86554,0
86555,0
86556,0
86557,0
86558,0
86559,0
86560,0
86561,0
86562,0
86563,0
86564,0
86565,0
86566,0
86567,1
86568,1
86569,1
86570,1
86571,1
86572,1
86573,1
86574,1
86575,1
86576,1
86577,1
86578,1
86579,1
86580,2
86581,2
86582,2
86583,2
86584,2
86585,2
86586,2
86587,2
86588,2
86589,2
86590,45
86591,45
86592,46
86593,46
86594,46
86595,47
86596,47
86597,24
86598,25
86599,26
86600,26
86601,36
86602,36
86603,36
86604,36
86605,36
86606,37
86607,37
86608,38
86609,66
86610,66
86611,67
86612,67
86613,67
86614,67
86615,68
86616,68
86617,60
86618,61
86619,61
86620,62
86621,24
86622,25
86623,25
86624,26
86625,102
86626,102
86627,102
86628,102
86629,103
86630,103
86631,103
86632,103
86633,104
86634,104
86635,104
86636,104
86637,111
86638,72
86639,72
86640,72
86641,112
86642,73
86643,73
86644,74
86645,74
86646,74
86647,99
86648,100
86649,100
86650,100
86651,25
86652,25
86653,100
86654,50
86655,25
86656,26
86657,26
86658,72
86659,72
86660,72
86661,72
86662,73
86663,73
86664,74
86665,74
86666,113
86667,113
86668,81
86669,81
86670,99
86671,99
86672,100
86673,101
86674,24
86675,25
86676,26
86677,84
86678,84
86679,85
86680,86
86681,86
86682,111
86683,111
86684,44
86685,44
86686,8
86687,8
86688,8
86689,48
86690,48
86691,48
86692,48
86693,48
86694,49
86695,49
86696,49
86697,50
86698,50
86699,123
86700,123
86701,124
86702,124
86703,125
86704,125
86705,125
86706,51
86707,51
86708,51
86709,52
86710,52
86711,52
86712,52
86713,52
86714,52
86715,52
86716,52
86717,52
86718,52
86719,100
86720,100
86721,53
86722,53
86723,101
86724,126
86725,126
86726,126
86727,126
86728,126
86729,126
86730,126
86731,126
86732,127
86733,127
86734,127
86735,127
86736,28
86737,28
86738,28
86739,28
86740,28
86741,28
86742,28
86743,28
86744,28
86745,28
86746,29
86747,29
86748,99
86749,100
86750,101
86751,42
86752,43
86753,113
86754,113
86755,24
86756,25
86757,25
86758,25
86759,53
86760,53
86761,111
86762,111
86763,111
86764,113
86765,24
86766,25
86767,25
86768,25
86769,26
86770,26
86771,96
86772,96
86773,96
86774,96
86775,96
86776,96
86777,97
86778,97
86779,98
86780,98
86781,98
86782,98
86783,98
86784,98
86785,98
86786,78
86787,79
86788,80
86789,80
86790,80
86791,80
86792,80
86793,54
86794,54
86795,35
86796,84
86797,84
86798,85
86799,86
86800,111
86801,111
86802,112
86803,112
86804,113
86805,113
86806,51
86807,51
86808,52
86809,52
86810,53
86811,53
86812,53
86813,53
86814,102
86815,102
86816,102
86817,115
86818,115
86819,115
86820,115
86821,133
86822,115
86823,115
86824,115
86825,115
86826,133
86827,133
86828,133
86829,134
86830,134
86831,134
86832,134
86833,134
86834,134
86835,108
86836,108
86837,108
86838,108
86839,108
86840,108
86841,108
86842,108
86843,108
86844,108
86845,108
86846,108
86847,108
86848,108
86849,108
86850,108
86851,108
86852,108
86853,108
86854,108
86855,108
86856,108
86857,108
86858,108
86859,108
86860,108
86861,108
86862,108
86863,108
86864,108
86865,108
86866,108
86867,108
86868,108
86869,108
86870,108
86871,109
86872,109
86873,109
86874,109
86875,110
86876,108
86877,108
86878,108
86879,109
86880,109
86881,109
86882,109
86883,109
86884,110
86885,37
86886,37
86887,38
86888,38
86889,24
86890,24
86891,25
86892,25
86893,25
86894,25
86895,26
86896,111
86897,111
86898,21
86899,21
86900,21
86901,21
86902,21
86903,21
86904,22
86905,22
86906,22
86907,22
86908,22
86909,22
86910,22
86911,22
86912,22
86913,22
86914,23
86915,23
86916,23
86917,75
86918,75
86919,75
86920,75
86921,76
86922,76
86923,77
86924,77
86925,77
86926,77
86927,77
86928,51
86929,51
86930,51
86931,52
86932,52
86933,52
86934,52
86935,53
86936,68
86937,132
86938,102
86939,102
86940,102
86941,133
86942,104
86943,134
86944,134
86945,134
86946,75
86947,75
86948,76
86949,76
86950,76
86951,77
86952,77
86953,77
86954,77
86955,77
86956,99
86957,99
86958,128
86959,67
86960,67
86961,67
86962,91
86963,91
86964,45
86965,91
86966,91
86967,91
86968,24
86969,24
86970,25
86971,26
86972,26
86973,36
86974,36
86975,36
86976,36
86977,36
86978,37
86979,37
86980,38
86981,66
86982,67
86983,68
86984,78
86985,78
86986,78
86987,78
86988,78
86989,78
86990,78
86991,78
86992,78
86993,79
86994,79
86995,79
86996,79
86997,79
86998,79
86999,80
87000,80
87001,67
87002,25
87003,26
87004,111
87005,112
87006,113
87007,69
87008,69
87009,70
87010,70
87011,70
87012,70
87013,70
87014,70
87015,70
87016,70
87017,70
87018,70
87019,70
87020,70
87021,71
87022,71
87023,71
87024,71
87025,71
87026,112
87027,63
87028,63
87029,63
87030,63
87031,63
87032,63
87033,63
87034,63
87035,63
87036,63
87037,64
87038,64
87039,65
87040,65
87041,21
87042,21
87043,22
87044,22
87045,25
87046,23
87047,23
87048,132
87049,132
87050,132
87051,132
87052,132
87053,133
87054,134
87055,134
87056,134
87057,69
87058,69
87059,69
87060,70
87061,71
87062,71
87063,99
87064,99
87065,122
87066,122
87067,122
87068,99
87069,99
87070,99
87071,99
87072,99
87073,100
87074,100
87075,90
87076,90
87077,91
87078,91
87079,91
87080,91
87081,92
87082,92
87083,92
87084,92
87085,45
87086,46
87087,46
87088,24
87089,25
87090,25
87091,25
87092,121
87093,121
87094,121
87095,119
87096,122
87097,122
87098,42
87099,42
87100,43
87101,44
87102,111
87103,111
87104,111
87105,112
87106,112
87107,112
87108,112
87109,112
87110,113
87111,113
87112,120
87113,120
87114,120
87115,121
87116,121
87117,121
87118,121
87119,121
87120,46
87121,47
87122,47
87123,121
87124,121
87125,25
87126,25
87127,26
87128,26
87129,96
87130,96
87131,96
87132,96
87133,96
87134,96
87135,97
87136,97
87137,97
87138,98
87139,98
87140,98
87141,93
87142,93
87143,93
87144,98
87145,93
87146,93
87147,79
87148,79
87149,128
87150,34
87151,34
87152,34
87153,34
87154,34
87155,34
87156,22
87157,22
87158,22
87159,22
87160,34
87161,34
87162,35
87163,35
87164,35
87165,35
87166,35
87167,35
87168,86
87169,75
87170,111
87171,108
87172,108
87173,108
87174,108
87175,108
87176,108
87177,108
87178,108
87179,0
87180,0
87181,0
87182,0
87183,0
87184,0
87185,0
87186,0
87187,0
87188,0
87189,0
87190,1
87191,1
87192,1
87193,1
87194,1
87195,1
87196,1
87197,1
87198,1
87199,1
87200,2
87201,2
87202,2
87203,2
87204,2
87205,2
87206,2
87207,2
87208,2
87209,2
87210,2
87211,2
87212,45
87213,46
87214,46
87215,46
87216,38
87217,47
87218,48
87219,25
87220,49
87221,49
87222,50
87223,50
87224,111
87225,112
87226,113
87227,113
87228,67
87229,67
87230,67
87231,67
87232,68
87233,68
87234,68
87235,68
87236,68
87237,132
87238,132
87239,132
87240,133
87241,133
87242,134
87243,134
87244,24
87245,25
87246,26
87247,123
87248,124
87249,124
87250,124
87251,125
87252,58
87253,98
87254,98
87255,54
87256,54
87257,54
87258,54
87259,54
87260,54
87261,55
87262,55
87263,55
87264,55
87265,55
87266,55
87267,55
87268,55
87269,55
87270,55
87271,55
87272,55
87273,55
87274,55
87275,55
87276,55
87277,55
87278,55
87279,55
87280,55
87281,55
87282,55
87283,55
87284,55
87285,55
87286,55
87287,56
87288,56
87289,56
87290,3
87291,3
87292,3
87293,9
87294,3
87295,3
87296,2
87297,2
87298,10
87299,5
87300,96
87301,96
87302,96
87303,96
87304,96
87305,96
87306,2
87307,2
87308,2
87309,96
87310,97
87311,97
87312,97
87313,98
87314,98
87315,98
87316,98
87317,98
87318,21
87319,21
87320,48
87321,22
87322,22
87323,22
87324,22
87325,23
87326,23
87327,81
87328,81
87329,82
87330,83
87331,83
87332,21
87333,21
87334,22
87335,22
87336,22
87337,22
87338,22
87339,22
87340,22
87341,22
87342,22
87343,22
87344,23
87345,23
87346,84
87347,81
87348,81
87349,82
87350,82
87351,83
87352,42
87353,42
87354,43
87355,44
87356,44
87357,44
87358,66
87359,67
87360,68
87361,99
87362,99
87363,99
87364,99
87365,99
87366,99
87367,99
87368,100
87369,100
87370,48
87371,49
87372,49
87373,49
87374,49
87375,50
87376,50
87377,50
87378,75
87379,75
87380,75
87381,76
87382,76
87383,77
87384,111
87385,111
87386,111
87387,112
87388,112
87389,112
87390,113
87391,51
87392,51
87393,51
87394,52
87395,52
87396,52
87397,52
87398,52
87399,52
87400,52
87401,52
87402,52
87403,53
87404,53
87405,132
87406,132
87407,132
87408,132
87409,133
87410,133
87411,133
87412,133
87413,133
87414,133
87415,134
87416,134
87417,134
87418,134
87419,134
87420,134
87421,134
87422,134
87423,113
87424,113
87425,108
87426,108
87427,108
87428,108
87429,108
87430,108
87431,108
87432,108
87433,108
87434,108
87435,108
87436,108
87437,108
87438,108
87439,108
87440,108
87441,109
87442,110
87443,110
87444,43
87445,37
87446,24
87447,24
87448,24
87449,25
87450,25
87451,91
87452,78
87453,78
87454,78
87455,79
87456,80
87457,92
87458,75
87459,75
87460,76
87461,76
87462,76
87463,76
87464,77
87465,77
87466,62
87467,66
87468,66
87469,67
87470,67
87471,67
87472,67
87473,68
87474,68
87475,68
87476,68
87477,84
87478,85
87479,85
87480,99
87481,85
87482,99
87483,99
87484,99
87485,99
87486,99
87487,100
87488,100
87489,67
87490,67
87491,67
87492,68
87493,68
87494,111
87495,112
87496,113
87497,113
87498,24
87499,52
87500,52
87501,78
87502,78
87503,26
87504,123
87505,123
87506,124
87507,125
87508,125
87509,83
87510,21
87511,21
87512,22
87513,22
87514,22
87515,22
87516,22
87517,22
87518,22
87519,22
87520,22
87521,22
87522,22
87523,22
87524,23
87525,23
87526,23
87527,23
87528,75
87529,75
87530,75
87531,76
87532,76
87533,76
87534,76
87535,77
87536,77
87537,77
87538,77
87539,51
87540,51
87541,52
87542,52
87543,52
87544,52
87545,52
87546,52
87547,52
87548,52
87549,52
87550,52
87551,52
87552,52
87553,52
87554,53
87555,101
87556,53
87557,53
87558,53
87559,0
87560,0
87561,2
87562,2
87563,2
87564,2
87565,108
87566,108
87567,109
87568,109
87569,109
87570,109
87571,0
87572,0
87573,109
87574,109
87575,109
87576,109
87577,109
87578,109
87579,109
87580,109
87581,109
87582,109
87583,109
87584,109
87585,109
87586,109
87587,109
87588,109
87589,2
87590,2
87591,2
87592,2
87593,2
87594,2
87595,2
87596,2
87597,2
87598,2
87599,2
87600,2
87601,45
87602,46
87603,46
87604,46
87605,47
87606,47
87607,54
87608,54
87609,55
87610,68
87611,56
87612,56
87613,126
87614,126
87615,126
87616,126
87617,126
87618,126
87619,127
87620,127
87621,127
87622,127
87623,127
87624,127
87625,128
87626,128
87627,28
87628,78
87629,78
87630,78
87631,78
87632,78
87633,78
87634,78
87635,79
87636,79
87637,79
87638,80
87639,80
87640,80
87641,9
87642,9
87643,108
87644,11
87645,11
87646,11
87647,11
87648,11
87649,11
87650,11
87651,11
87652,11
87653,60
87654,60
87655,61
87656,44
87657,62
87658,66
87659,66
87660,67
87661,67
87662,68
87663,68
87664,68
87665,68
87666,68
87667,50
87668,111
87669,111
87670,111
87671,96
87672,36
87673,36
87674,36
87675,36
87676,36
87677,36
87678,36
87679,37
87680,37
87681,38
87682,47
87683,47
87684,90
87685,90
87686,91
87687,91
87688,91
87689,91
87690,91
87691,91
87692,91
87693,91
87694,92
87695,92
87696,92
87697,132
87698,132
87699,132
87700,133
87701,133
87702,134
87703,134
87704,134
87705,134
87706,76
87707,76
87708,77
87709,77
87710,77
87711,77
87712,24
87713,24
87714,25
87715,84
87716,85
87717,86
87718,102
87719,102
87720,102
87721,103
87722,103
87723,103
87724,103
87725,103
87726,103
87727,103
87728,103
87729,104
87730,104
87731,104
87732,48
87733,48
87734,49
87735,49
87736,49
87737,49
87738,49
87739,50
87740,50
87741,50
87742,105
87743,105
87744,105
87745,105
87746,106
87747,106
87748,106
87749,106
87750,106
87751,107
87752,107
87753,107
87754,24
87755,24
87756,25
87757,84
87758,84
87759,85
87760,85
87761,86
87762,86
87763,86
87764,86
87765,86
87766,86
87767,132
87768,132
87769,132
87770,133
87771,133
87772,133
87773,133
87774,133
87775,133
87776,133
87777,133
87778,133
87779,133
87780,133
87781,133
87782,133
87783,134
87784,134
87785,104
87786,104
87787,104
87788,104
87789,108
87790,108
87791,108
87792,108
87793,108
87794,108
87795,108
87796,108
87797,108
87798,108
87799,108
87800,108
87801,108
87802,108
87803,108
87804,108
87805,108
87806,108
87807,108
87808,108
87809,108
87810,108
87811,108
87812,108
87813,108
87814,108
87815,108
87816,108
87817,108
87818,108
87819,108
87820,108
87821,108
87822,108
87823,108
87824,108
87825,108
87826,108
87827,108
87828,108
87829,109
87830,110
87831,108
87832,108
87833,108
87834,108
87835,108
87836,108
87837,108
87838,109
87839,110
87840,110
87841,110
87842,81
87843,82
87844,83
87845,83
87846,66
87847,67
87848,68
87849,68
87850,102
87851,102
87852,102
87853,103
87854,103
87855,103
87856,103
87857,103
87858,103
87859,104
87860,104
87861,112
87862,112
87863,113
87864,51
87865,51
87866,51
87867,53
87868,53
87869,53
87870,124
87871,124
87872,37
87873,38
87874,38
87875,48
87876,48
87877,48
87878,49
87879,49
87880,49
87881,49
87882,49
87883,49
87884,49
87885,49
87886,49
87887,49
87888,99
87889,100
87890,69
87891,69
87892,69
87893,70
87894,70
87895,70
87896,56
87897,56
87898,64
87899,64
87900,64
87901,64
87902,64
87903,65
87904,65
87905,65
87906,65
87907,21
87908,21
87909,22
87910,22
87911,22
87912,22
87913,23
87914,23
87915,23
87916,42
87917,42
87918,42
87919,42
87920,43
87921,43
87922,44
87923,46
87924,47
87925,24
87926,67
87927,67
87928,67
87929,68
87930,87
87931,84
87932,85
87933,85
87934,85
87935,86
87936,86
87937,86
87938,97
87939,98
87940,98
87941,98
87942,99
87943,99
87944,100
87945,101
87946,33
87947,49
87948,49
87949,49
87950,49
87951,35
87952,50
87953,50
87954,50
87955,132
87956,132
87957,132
87958,132
87959,133
87960,133
87961,133
87962,134
87963,25
87964,25
87965,134
87966,67
87967,67
87968,67
87969,67
87970,67
87971,67
87972,49
87973,49
87974,49
87975,49
87976,50
87977,50
87978,111
87979,111
87980,111
87981,111
87982,113
87983,113
87984,24
87985,24
87986,25
87987,25
87988,25
87989,26
87990,123
87991,124
87992,124
87993,125
87994,125
87995,63
87996,64
87997,64
87998,64
87999,64
88000,64
88001,65
88002,65
88003,65
88004,33
88005,33
88006,34
88007,34
88008,34
88009,20
88010,100
88011,101
88012,101
88013,101
88014,111
88015,111
88016,111
88017,81
88018,81
88019,82
88020,82
88021,83
88022,83
88023,24
88024,24
88025,25
88026,25
88027,84
88028,84
88029,84
88030,85
88031,85
88032,86
88033,86
88034,102
88035,102
88036,102
88037,102
88038,103
88039,103
88040,104
88041,104
88042,104
88043,66
88044,67
88045,68
88046,68
88047,102
88048,102
88049,102
88050,103
88051,103
88052,103
88053,103
88054,103
88055,104
88056,104
88057,104
88058,111
88059,112
88060,112
88061,113
88062,24
88063,24
88064,25
88065,25
88066,25
88067,25
88068,26
88069,81
88070,84
88071,85
88072,85
88073,85
88074,85
88075,85
88076,85
88077,85
88078,85
88079,86
88080,86
88081,132
88082,132
88083,133
88084,133
88085,133
88086,133
88087,133
88088,133
88089,134
88090,134
88091,134
88092,134
88093,134
88094,134
88095,108
88096,109
88097,110
88098,110
88099,110
88100,24
88101,24
88102,129
88103,129
88104,129
88105,129
88106,130
88107,130
88108,130
88109,130
88110,130
88111,130
88112,130
88113,130
88114,130
88115,130
88116,130
88117,131
88118,120
88119,121
88120,122
88121,84
88122,85
88123,86
88124,86
88125,66
88126,67
88127,67
88128,67
88129,23
88130,23
88131,26
88132,8
88133,111
88134,8
88135,66
88136,48
88137,66
88138,8
88139,67
88140,68
88141,68
88142,132
88143,132
88144,102
88145,102
88146,103
88147,103
88148,103
88149,103
88150,103
88151,103
88152,103
88153,104
88154,104
88155,104
88156,66
88157,66
88158,67
88159,67
88160,67
88161,68
88162,68
88163,56
88164,60
88165,43
88166,43
88167,62
88168,64
88169,65
88170,69
88171,69
88172,70
88173,70
88174,70
88175,70
88176,70
88177,70
88178,70
88179,70
88180,70
88181,71
88182,71
88183,48
88184,48
88185,67
88186,67
88187,50
88188,84
88189,84
88190,85
88191,86
88192,111
88193,112
88194,112
88195,112
88196,113
88197,113
88198,113
88199,113
88200,51
88201,51
88202,52
88203,53
88204,84
88205,85
88206,86
88207,86
88208,21
88209,21
88210,22
88211,22
88212,22
88213,22
88214,22
88215,22
88216,22
88217,22
88218,23
88219,23
88220,23
88221,23
88222,105
88223,105
88224,105
88225,106
88226,106
88227,106
88228,106
88229,106
88230,107
88231,107
88232,107
88233,59
88234,24
88235,25
88236,26
88237,78
88238,79
88239,79
88240,79
88241,79
88242,79
88243,80
88244,80
88245,80
88246,80
88247,101
88248,66
88249,67
88250,68
88251,87
88252,87
88253,88
88254,88
88255,75
88256,76
88257,76
88258,77
88259,77
88260,77
88261,77
88262,27
88263,27
88264,27
88265,27
88266,28
88267,29
88268,29
88269,99
88270,100
88271,100
88272,101
88273,101
88274,96
88275,96
88276,96
88277,97
88278,97
88279,98
88280,98
88281,98
88282,98
88283,51
88284,99
88285,100
88286,100
88287,52
88288,100
88289,101
88290,54
88291,55
88292,55
88293,55
88294,55
88295,55
88296,56
88297,56
88298,56
88299,56
88300,42
88301,111
88302,112
88303,112
88304,46
88305,66
88306,66
88307,67
88308,25
88309,25
88310,25
88311,67
88312,68
88313,68
88314,68
88315,42
88316,42
88317,42
88318,42
88319,108
88320,108
88321,108
88322,108
88323,108
88324,108
88325,108
88326,108
88327,108
88328,108
88329,108
88330,108
88331,108
88332,108
88333,108
88334,108
88335,108
88336,108
88337,108
88338,108
88339,108
88340,108
88341,108
88342,108
88343,108
88344,108
88345,108
88346,108
88347,108
88348,108
88349,108
88350,108
88351,108
88352,108
88353,108
88354,108
88355,108
88356,108
88357,109
88358,110
88359,108
88360,108
88361,108
88362,108
88363,108
88364,108
88365,108
88366,109
88367,109
88368,110
88369,110
88370,110
88371,110
88372,21
88373,21
88374,21
88375,21
88376,22
88377,22
88378,23
88379,23
88380,23
88381,23
88382,132
88383,132
88384,132
88385,133
88386,134
88387,134
88388,134
88389,45
88390,46
88391,46
88392,24
88393,24
88394,25
88395,26
88396,96
88397,96
88398,97
88399,97
88400,98
88401,98
88402,98
88403,64
88404,64
88405,65
88406,18
88407,18
88408,18
88409,19
88410,19
88411,19
88412,19
88413,19
88414,20
88415,20
88416,20
88417,20
88418,96
88419,96
88420,97
88421,97
88422,98
88423,98
88424,129
88425,129
88426,130
88427,131
88428,131
88429,24
88430,25
88431,26
88432,122
88433,122
88434,122
88435,122
88436,122
88437,66
88438,67
88439,67
88440,68
88441,68
88442,68
88443,102
88444,102
88445,102
88446,103
88447,103
88448,103
88449,103
88450,104
88451,104
88452,104
88453,104
88454,104
88455,104
88456,111
88457,111
88458,112
88459,112
88460,112
88461,102
88462,103
88463,103
88464,103
88465,113
88466,104
88467,104
88468,104
88469,104
88470,111
88471,111
88472,42
88473,43
88474,44
88475,44
88476,44
88477,44
88478,54
88479,54
88480,55
88481,55
88482,55
88483,55
88484,67
88485,67
88486,67
88487,67
88488,49
88489,49
88490,49
88491,50
88492,50
88493,50
88494,42
88495,42
88496,43
88497,43
88498,44
88499,112
88500,113
88501,64
88502,65
88503,69
88504,69
88505,69
88506,70
88507,70
88508,70
88509,70
88510,70
88511,70
88512,71
88513,71
88514,24
88515,50
88516,25
88517,26
88518,96
88519,96
88520,97
88521,97
88522,97
88523,98
88524,98
88525,98
88526,98
88527,98
88528,69
88529,69
88530,69
88531,70
88532,70
88533,71
88534,71
88535,71
88536,71
88537,78
88538,78
88539,78
88540,78
88541,78
88542,79
88543,80
88544,80
88545,114
88546,114
88547,114
88548,115
88549,125
88550,111
88551,111
88552,112
88553,112
88554,112
88555,112
88556,113
88557,113
88558,120
88559,120
88560,121
88561,121
88562,122
88563,122
88564,79
88565,79
88566,79
88567,80
88568,80
88569,48
88570,48
88571,49
88572,49
88573,49
88574,49
88575,50
88576,50
88577,50
88578,102
88579,102
88580,102
88581,102
88582,103
88583,103
88584,104
88585,104
88586,104
88587,48
88588,48
88589,48
88590,49
88591,49
88592,49
88593,50
88594,50
88595,50
88596,50
88597,72
88598,72
88599,72
88600,72
88601,72
88602,73
88603,73
88604,74
88605,24
88606,25
88607,26
88608,75
88609,75
88610,76
88611,77
88612,77
88613,77
88614,77
88615,77
88616,77
88617,77
88618,54
88619,54
88620,54
88621,54
88622,54
88623,55
88624,55
88625,56
88626,56
88627,56
88628,56
88629,111
88630,112
88631,113
88632,66
88633,67
88634,67
88635,67
88636,68
88637,68
88638,42
88639,42
88640,42
88641,42
88642,43
88643,44
88644,44
88645,44
88646,81
88647,81
88648,82
88649,79
88650,79
88651,90
88652,90
88653,90
88654,90
88655,91
88656,91
88657,91
88658,91
88659,91
88660,91
88661,91
88662,91
88663,91
88664,91
88665,92
88666,51
88667,51
88668,51
88669,52
88670,52
88671,52
88672,53
88673,81
88674,81
88675,82
88676,82
88677,82
88678,83
88679,83
88680,83
88681,83
88682,48
88683,49
88684,68
88685,68
88686,26
88687,78
88688,121
88689,121
88690,78
88691,79
88692,25
88693,25
88694,26
88695,75
88696,75
88697,76
88698,76
88699,77
88700,77
88701,77
88702,77
88703,77
88704,77
88705,77
88706,77
88707,21
88708,21
88709,21
88710,22
88711,22
88712,22
88713,22
88714,22
88715,23
88716,23
88717,23
88718,23
88719,102
88720,102
88721,102
88722,103
88723,103
88724,104
88725,104
88726,104
88727,104
88728,104
88729,76
88730,76
88731,77
88732,77
88733,98
88734,98
88735,98
88736,69
88737,69
88738,69
88739,70
88740,70
88741,71
88742,71
88743,71
88744,71
88745,96
88746,96
88747,97
88748,97
88749,97
88750,98
88751,24
88752,24
88753,26
88754,26
88755,79
88756,80
88757,80
88758,80
88759,64
88760,64
88761,64
88762,65
88763,120
88764,120
88765,120
88766,122
88767,57
88768,57
88769,57
88770,57
88771,58
88772,58
88773,58
88774,58
88775,59
88776,59
88777,33
88778,33
88779,33
88780,33
88781,34
88782,34
88783,34
88784,34
88785,35
88786,35
88787,35
88788,35
88789,84
88790,84
88791,85
88792,86
88793,112
88794,113
88795,69
88796,69
88797,70
88798,70
88799,71
88800,71
88801,71
88802,75
88803,75
88804,76
88805,76
88806,77
88807,77
88808,77
88809,24
88810,24
88811,25
88812,26
88813,84
88814,85
88815,86
88816,86
88817,18
88818,18
88819,18
88820,19
88821,19
88822,19
88823,19
88824,19
88825,19
88826,20
88827,20
88828,20
88829,81
88830,81
88831,81
88832,82
88833,82
88834,83
88835,83
88836,83
88837,24
88838,67
88839,67
88840,56
88841,75
88842,75
88843,75
88844,75
88845,76
88846,76
88847,76
88848,77
88849,77
88850,24
88851,24
88852,48
88853,24
88854,25
88855,50
88856,50
88857,84
88858,84
88859,85
88860,86
88861,43
88862,102
88863,102
88864,102
88865,102
88866,103
88867,103
88868,103
88869,103
88870,104
88871,104
88872,104
88873,104
88874,90
88875,90
88876,49
88877,49
88878,49
88879,49
88880,92
88881,92
88882,92
88883,105
88884,105
88885,105
88886,105
88887,106
88888,106
88889,107
88890,107
88891,107
88892,24
88893,25
88894,26
88895,78
88896,79
88897,80
88898,80
88899,80
88900,105
88901,105
88902,105
88903,106
88904,106
88905,40
88906,40
88907,40
88908,40
88909,41
88910,41
88911,41
88912,41
88913,54
88914,54
88915,54
88916,55
88917,55
88918,55
88919,55
88920,55
88921,55
88922,55
88923,55
88924,55
88925,56
88926,56
88927,56
88928,84
88929,85
88930,85
88931,86
88932,72
88933,72
88934,72
88935,73
88936,73
88937,73
88938,73
88939,73
88940,74
88941,74
88942,57
88943,57
88944,58
88945,58
88946,58
88947,58
88948,59
88949,59
88950,59
88951,99
88952,100
88953,101
88954,33
88955,34
88956,34
88957,34
88958,34
88959,35
88960,35
88961,35
88962,35
88963,35
88964,35
88965,35
88966,35
88967,111
88968,111
88969,111
88970,112
88971,113
88972,113
88973,85
88974,82
88975,100
88976,100
88977,54
88978,54
88979,54
88980,55
88981,55
88982,55
88983,55
88984,55
88985,56
88986,56
88987,56
88988,84
88989,85
88990,81
88991,88
88992,88
88993,52
88994,52
88995,89
88996,89
88997,82
88998,108
88999,108
89000,108
89001,108
89002,108
89003,108
89004,108
89005,108
89006,109
89007,108
89008,108
89009,108
89010,108
89011,109
89012,109
89013,109
89014,109
89015,110
89016,108
89017,109
89018,109
89019,109
89020,109
89021,109
89022,109
89023,109
89024,110
89025,110
89026,110
89027,66
89028,66
89029,66
89030,67
89031,67
89032,68
89033,68
89034,68
89035,111
89036,111
89037,111
89038,111
89039,111
89040,112
89041,113
89042,66
89043,66
89044,67
89045,25
89046,85
89047,85
89048,85
89049,85
89050,85
89051,85
89052,86
89053,86
89054,45
89055,46
89056,124
89057,125
89058,125
89059,125
89060,33
89061,33
89062,33
89063,33
89064,34
89065,34
89066,34
89067,34
89068,34
89069,34
89070,35
89071,35
89072,35
89073,35
89074,35
89075,111
89076,112
89077,113
89078,66
89079,67
89080,25
89081,68
89082,42
89083,60
89084,43
89085,44
89086,113
89087,99
89088,99
89089,99
89090,99
89091,99
89092,99
89093,100
89094,100
89095,101
89096,48
89097,49
89098,49
89099,49
89100,49
89101,50
89102,50
89103,50
89104,132
89105,132
89106,132
89107,132
89108,132
89109,133
89110,133
89111,133
89112,134
89113,134
89114,134
89115,134
89116,81
89117,24
89118,25
89119,25
89120,25
89121,84
89122,84
89123,84
89124,84
89125,85
89126,86
89127,132
89128,132
89129,102
89130,132
89131,133
89132,133
89133,133
89134,133
89135,134
89136,104
89137,111
89138,112
89139,112
89140,112
89141,113
89142,113
89143,24
89144,24
89145,25
89146,26
89147,42
89148,72
89149,72
89150,72
89151,72
89152,73
89153,73
89154,74
89155,74
89156,74
89157,99
89158,27
89159,27
89160,27
89161,101
89162,28
89163,28
89164,28
89165,28
89166,28
89167,79
89168,79
89169,29
89170,80
89171,95
89172,67
89173,101
89174,101
89175,45
89176,46
89177,66
89178,66
89179,67
89180,25
89181,26
89182,26
89183,75
89184,75
89185,75
89186,76
89187,76
89188,77
89189,77
89190,77
89191,77
89192,77
89193,24
89194,24
89195,51
89196,51
89197,53
89198,53
89199,81
89200,81
89201,82
89202,82
89203,83
89204,83
89205,83
89206,66
89207,67
89208,67
89209,49
89210,68
89211,68
89212,111
89213,112
89214,86
89215,69
89216,69
89217,70
89218,70
89219,70
89220,70
89221,70
89222,70
89223,70
89224,70
89225,70
89226,70
89227,70
89228,71
89229,71
89230,71
89231,111
89232,111
89233,111
89234,112
89235,112
89236,112
89237,112
89238,113
89239,113
