id,label
123561,108
123562,109
123563,109
123564,109
123565,109
123566,109
123567,110
123568,110
123569,110
123570,81
123571,81
123572,81
123573,82
123574,83
123575,83
123576,66
123577,67
123578,67
123579,68
123580,68
123581,102
123582,102
123583,102
123584,103
123585,103
123586,104
123587,104
123588,104
123589,111
123590,111
123591,112
123592,112
123593,113
123594,51
123595,51
123596,51
123597,52
123598,52
123599,52
123600,53
123601,53
123602,63
123603,63
123604,63
123605,64
123606,64
123607,65
123608,65
123609,65
123610,90
123611,90
123612,28
123613,28
123614,91
123615,91
123616,91
123617,91
123618,91
123619,91
123620,91
123621,78
123622,79
123623,79
123624,80
123625,81
123626,81
123627,82
123628,82
123629,82
123630,82
123631,82
123632,85
123633,86
123634,72
123635,132
123636,132
123637,133
123638,133
123639,133
123640,134
123641,134
123642,24
123643,48
123644,21
123645,22
123646,50
123647,50
123648,50
123649,50
123650,75
123651,75
123652,75
123653,76
123654,76
123655,76
123656,76
123657,77
123658,77
123659,77
123660,77
123661,77
123662,27
123663,27
123664,27
123665,27
123666,27
123667,28
123668,28
123669,28
123670,28
123671,28
123672,28
123673,28
123674,28
123675,28
123676,28
123677,29
123678,29
123679,29
123680,100
123681,101
123682,101
123683,101
123684,101
123685,111
123686,112
123687,112
123688,108
123689,108
123690,108
123691,108
123692,108
123693,108
123694,108
123695,108
123696,108
123697,108
123698,108
123699,108
123700,108
123701,108
123702,108
123703,108
123704,108
123705,108
123706,108
123707,109
123708,110
123709,110
123710,110
123711,110
123712,110
123713,102
123714,102
123715,102
123716,102
123717,103
123718,103
123719,103
123720,103
123721,103
123722,103
123723,104
123724,104
123725,104
123726,48
123727,48
123728,48
123729,49
123730,49
123731,50
123732,50
123733,42
123734,42
123735,43
123736,44
123737,44
123738,64
123739,69
123740,70
123741,70
123742,70
123743,70
123744,71
123745,71
123746,71
123747,71
123748,71
123749,96
123750,96
123751,96
123752,97
123753,97
123754,98
123755,98
123756,98
123757,98
123758,98
123759,98
123760,98
123761,78
123762,79
123763,80
123764,80
123765,80
123766,80
123767,22
123768,22
123769,22
123770,22
123771,22
123772,22
123773,22
123774,22
123775,23
123776,23
123777,23
123778,84
123779,84
123780,85
123781,86
123782,86
123783,132
123784,132
123785,132
123786,133
123787,133
123788,104
123789,104
123790,111
123791,111
123792,111
123793,112
123794,112
123795,112
123796,113
123797,120
123798,120
123799,121
123800,99
123801,99
123802,99
123803,99
123804,99
123805,99
123806,100
123807,100
123808,100
123809,69
123810,69
123811,121
123812,122
123813,122
123814,39
123815,105
123816,57
123817,57
123818,58
123819,58
123820,58
123821,58
123822,129
123823,129
123824,129
123825,129
123826,129
123827,129
123828,130
123829,130
123830,131
123831,131
123832,131
123833,121
123834,121
123835,121
123836,121
123837,121
123838,121
123839,122
123840,45
123841,45
123842,46
123843,46
123844,47
123845,47
123846,24
123847,25
123848,26
123849,102
123850,102
123851,102
123852,102
123853,103
123854,103
123855,103
123856,104
123857,104
123858,104
123859,104
123860,111
123861,111
123862,111
123863,112
123864,112
123865,112
123866,113
123867,113
123868,99
123869,99
123870,99
123871,100
123872,100
123873,101
123874,101
123875,25
123876,26
123877,26
123878,96
123879,96
123880,96
123881,76
123882,96
123883,108
123884,96
123885,97
123886,97
123887,112
123888,112
123889,39
123890,40
123891,40
123892,40
123893,40
123894,41
123895,41
123896,41
123897,113
123898,51
123899,51
123900,51
123901,52
123902,52
123903,52
123904,52
123905,52
123906,52
123907,52
123908,52
123909,52
123910,52
123911,52
123912,52
123913,52
123914,52
123915,52
123916,53
123917,53
123918,53
123919,42
123920,42
123921,125
123922,125
123923,125
123924,125
123925,125
123926,36
123927,108
123928,108
123929,36
123930,36
123931,37
123932,37
123933,38
123934,38
123935,38
123936,90
123937,49
123938,78
123939,78
123940,78
123941,78
123942,78
123943,78
123944,78
123945,78
123946,78
123947,78
123948,78
123949,78
123950,78
123951,91
123952,91
123953,92
123954,92
123955,92
123956,92
123957,92
123958,75
123959,75
123960,76
123961,76
123962,76
123963,76
123964,76
123965,61
123966,61
123967,61
123968,62
123969,62
123970,62
123971,99
123972,99
123973,99
123974,100
123975,100
123976,100
123977,100
123978,100
123979,100
123980,100
123981,121
123982,121
123983,122
123984,122
123985,122
123986,122
123987,122
123988,96
123989,112
123990,96
123991,108
123992,108
123993,108
123994,108
123995,96
123996,96
123997,110
123998,110
123999,110
124000,110
124001,110
124002,0
124003,10
124004,10
124005,10
124006,10
124007,10
124008,10
124009,113
124010,108
124011,108
124012,108
124013,108
124014,108
124015,108
124016,108
124017,108
124018,108
124019,108
124020,108
124021,108
124022,108
124023,108
124024,108
124025,108
124026,108
124027,108
124028,108
124029,108
124030,108
124031,108
124032,108
124033,108
124034,108
124035,108
124036,108
124037,108
124038,108
124039,108
124040,109
124041,109
124042,109
124043,109
124044,109
124045,109
124046,109
124047,109
124048,109
124049,109
124050,109
124051,109
124052,109
124053,109
124054,109
124055,110
124056,108
124057,108
124058,108
124059,108
124060,108
124061,108
124062,108
124063,108
124064,109
124065,110
124066,110
124067,126
124068,126
124069,126
124070,126
124071,126
124072,126
124073,126
124074,126
124075,127
124076,127
124077,127
124078,127
124079,127
124080,127
124081,127
124082,127
124083,128
124084,128
124085,128
124086,128
124087,128
124088,128
124089,25
124090,26
124091,84
124092,85
124093,85
124094,86
124095,66
124096,67
124097,67
124098,67
124099,68
124100,68
124101,132
124102,132
124103,132
124104,132
124105,133
124106,133
124107,133
124108,133
124109,134
124110,134
124111,48
124112,48
124113,48
124114,49
124115,49
124116,49
124117,49
124118,22
124119,23
124120,23
124121,23
124122,112
124123,112
124124,112
124125,127
124126,127
124127,127
124128,128
124129,80
124130,128
124131,69
124132,69
124133,70
124134,71
124135,126
124136,78
124137,78
124138,78
124139,78
124140,127
124141,127
124142,127
124143,122
124144,122
124145,78
124146,78
124147,79
124148,79
124149,92
124150,92
124151,92
124152,92
124153,64
124154,64
124155,65
124156,65
124157,21
124158,21
124159,21
124160,22
124161,22
124162,22
124163,22
124164,22
124165,22
124166,23
124167,23
124168,23
124169,23
124170,36
124171,36
124172,44
124173,45
124174,45
124175,46
124176,47
124177,24
124178,25
124179,26
124180,102
124181,102
124182,102
124183,102
124184,103
124185,103
124186,103
124187,103
124188,103
124189,104
124190,104
124191,104
124192,104
124193,104
124194,51
124195,51
124196,51
124197,51
124198,52
124199,52
124200,53
124201,53
124202,53
124203,96
124204,96
124205,96
124206,96
124207,96
124208,97
124209,97
124210,97
124211,98
124212,98
124213,98
124214,98
124215,78
124216,79
124217,79
124218,79
124219,79
124220,79
124221,79
124222,19
124223,49
124224,49
124225,50
124226,50
124227,50
124228,102
124229,102
124230,102
124231,102
124232,103
124233,104
124234,104
124235,104
124236,104
124237,104
124238,96
124239,96
124240,97
124241,97
124242,98
124243,98
124244,38
124245,24
124246,25
124247,25
124248,25
124249,26
124250,26
124251,75
124252,112
124253,77
124254,105
124255,105
124256,106
124257,106
124258,106
124259,106
124260,106
124261,106
124262,106
124263,106
124264,106
124265,107
124266,107
124267,107
124268,107
124269,48
124270,48
124271,118
124272,118
124273,118
124274,118
124275,50
124276,50
124277,111
124278,112
124279,113
124280,66
124281,67
124282,67
124283,67
124284,68
124285,68
124286,84
124287,84
124288,84
124289,85
124290,85
124291,86
124292,86
124293,86
124294,111
124295,111
124296,111
124297,112
124298,112
124299,112
124300,113
124301,113
124302,113
124303,113
124304,113
124305,113
124306,108
124307,108
124308,108
124309,108
124310,108
124311,108
124312,108
124313,108
124314,108
124315,108
124316,108
124317,108
124318,108
124319,108
124320,108
124321,108
124322,108
124323,108
124324,108
124325,108
124326,108
124327,108
124328,108
124329,108
124330,108
124331,108
124332,108
124333,108
124334,108
124335,108
124336,108
124337,108
124338,108
124339,108
124340,108
124341,108
124342,108
124343,108
124344,108
124345,108
124346,108
124347,108
124348,108
124349,109
124350,110
124351,108
124352,109
124353,109
124354,109
124355,109
124356,109
124357,109
124358,109
124359,110
124360,110
124361,110
124362,110
124363,110
124364,110
124365,46
124366,46
124367,24
124368,24
124369,25
124370,57
124371,57
124372,57
124373,58
124374,58
124375,58
124376,58
124377,58
124378,59
124379,59
124380,66
124381,66
124382,67
124383,67
124384,67
124385,68
124386,68
124387,105
124388,105
124389,105
124390,105
124391,106
124392,106
124393,106
124394,107
124395,107
124396,107
124397,24
124398,25
124399,26
124400,78
124401,78
124402,78
124403,78
124404,78
124405,79
124406,92
124407,132
124408,132
124409,132
124410,132
124411,133
124412,133
124413,134
124414,134
124415,24
124416,25
124417,26
124418,26
124419,84
124420,81
124421,82
124422,85
124423,86
124424,86
124425,111
124426,111
124427,112
124428,112
124429,112
124430,112
124431,113
124432,113
124433,66
124434,66
124435,67
124436,68
124437,60
124438,60
124439,60
124440,61
124441,61
124442,62
124443,44
124444,66
124445,66
124446,90
124447,90
124448,91
124449,68
124450,68
124451,26
124452,26
124453,102
124454,102
124455,102
124456,102
124457,103
124458,103
124459,103
124460,103
124461,103
124462,104
124463,104
124464,104
124465,24
124466,25
124467,26
124468,60
124469,60
124470,61
124471,61
124472,61
124473,62
124474,62
124475,18
124476,18
124477,18
124478,19
124479,19
124480,31
124481,31
124482,19
124483,78
124484,31
124485,31
124486,31
124487,32
124488,32
124489,32
124490,32
124491,111
124492,111
124493,111
124494,111
124495,96
124496,76
124497,37
124498,37
124499,38
124500,38
124501,38
124502,30
124503,91
124504,91
124505,91
124506,49
124507,22
124508,22
124509,50
124510,50
124511,50
124512,50
124513,102
124514,102
124515,102
124516,103
124517,103
124518,103
124519,103
124520,103
124521,103
124522,103
124523,103
124524,104
124525,104
124526,48
124527,48
124528,48
124529,49
124530,50
124531,50
124532,50
124533,42
124534,42
124535,43
124536,43
124537,46
124538,46
124539,46
124540,47
124541,24
124542,25
124543,26
124544,26
124545,96
124546,97
124547,97
124548,97
124549,98
124550,98
124551,98
124552,98
124553,98
124554,98
124555,98
124556,78
124557,80
124558,80
124559,80
124560,80
124561,54
124562,54
124563,54
124564,55
124565,55
124566,55
124567,55
124568,56
124569,56
124570,56
124571,84
124572,85
124573,85
124574,86
124575,66
124576,67
124577,67
124578,67
124579,67
124580,68
124581,68
124582,68
124583,60
124584,60
124585,60
124586,61
124587,61
124588,61
124589,37
124590,82
124591,27
124592,27
124593,27
124594,27
124595,28
124596,28
124597,28
124598,28
124599,28
124600,29
124601,29
124602,29
124603,99
124604,101
124605,101
124606,42
124607,42
124608,42
124609,43
124610,44
124611,44
124612,51
124613,51
124614,51
124615,52
124616,53
124617,53
124618,53
124619,75
124620,75
124621,76
124622,76
124623,76
124624,97
124625,97
124626,98
124627,98
124628,98
124629,98
124630,98
124631,99
124632,101
124633,101
124634,49
124635,22
124636,22
124637,22
124638,50
124639,50
124640,50
124641,50
124642,102
124643,102
124644,102
124645,103
124646,103
124647,103
124648,103
124649,104
124650,104
124651,104
124652,104
124653,104
124654,111
124655,111
124656,111
124657,112
124658,112
124659,112
124660,102
124661,103
124662,103
124663,104
124664,104
124665,104
124666,104
124667,104
124668,111
124669,111
124670,112
124671,112
124672,112
124673,112
124674,113
124675,113
124676,113
124677,120
124678,120
124679,26
124680,78
124681,78
124682,79
124683,79
124684,79
124685,80
124686,80
124687,80
124688,80
124689,80
124690,22
124691,22
124692,22
124693,22
124694,22
124695,22
124696,22
124697,22
124698,22
124699,22
124700,22
124701,22
124702,22
124703,22
124704,23
124705,23
124706,23
124707,84
124708,84
124709,85
124710,85
124711,86
124712,86
124713,43
124714,44
124715,44
124716,44
124717,21
124718,21
124719,21
124720,21
124721,18
124722,21
124723,21
124724,22
124725,22
124726,23
124727,23
124728,23
124729,23
124730,75
124731,75
124732,75
124733,76
124734,76
124735,58
124736,58
124737,112
124738,112
124739,113
124740,113
124741,113
124742,51
124743,51
124744,51
124745,52
124746,53
124747,53
124748,53
124749,53
124750,21
124751,48
124752,48
124753,21
124754,49
124755,49
124756,49
124757,23
124758,50
124759,84
124760,84
124761,85
124762,86
124763,111
124764,111
124765,111
124766,112
124767,112
124768,112
124769,113
124770,113
124771,113
124772,113
124773,113
124774,99
124775,99
124776,100
124777,101
124778,54
124779,55
124780,55
124781,55
124782,56
124783,84
124784,84
124785,84
124786,85
124787,86
124788,86
124789,63
124790,63
124791,64
124792,64
124793,64
124794,65
124795,65
124796,65
124797,65
124798,25
124799,25
124800,25
124801,25
124802,26
124803,84
124804,84
124805,85
124806,85
124807,85
124808,86
124809,43
124810,43
124811,43
124812,44
124813,44
124814,51
124815,51
124816,52
124817,52
124818,52
124819,52
124820,100
124821,100
124822,100
124823,100
124824,100
124825,100
124826,53
124827,66
124828,24
124829,26
124830,84
124831,84
124832,85
124833,85
124834,85
124835,86
124836,86
124837,48
124838,48
124839,48
124840,49
124841,49
124842,49
124843,49
124844,22
124845,22
124846,49
124847,49
124848,22
124849,23
124850,101
124851,101
124852,102
124853,102
124854,102
124855,102
124856,103
124857,103
124858,103
124859,103
124860,104
124861,104
124862,104
124863,104
124864,104
124865,96
124866,97
124867,97
124868,37
124869,38
124870,38
124871,54
124872,54
124873,55
124874,55
124875,55
124876,55
124877,55
124878,55
124879,55
124880,55
124881,55
124882,55
124883,55
124884,56
124885,56
124886,56
124887,102
124888,132
124889,102
124890,103
124891,133
124892,133
124893,133
124894,133
124895,133
124896,133
124897,133
124898,133
124899,133
124900,133
124901,134
124902,134
124903,134
124904,134
124905,134
124906,134
124907,134
124908,108
124909,108
124910,108
124911,108
124912,108
124913,108
124914,108
124915,108
124916,108
124917,108
124918,108
124919,108
124920,108
124921,108
124922,108
124923,108
124924,108
124925,108
124926,108
124927,108
124928,108
124929,108
124930,108
124931,108
124932,108
124933,108
124934,108
124935,108
124936,108
124937,108
124938,108
124939,108
124940,108
124941,108
124942,108
124943,108
124944,108
124945,108
124946,108
124947,109
124948,109
124949,110
124950,108
124951,109
124952,109
124953,108
124954,108
124955,108
124956,108
124957,108
124958,108
124959,108
124960,108
124961,108
124962,108
124963,108
124964,108
124965,1
124966,1
124967,1
124968,1
124969,1
124970,2
124971,2
124972,2
124973,2
124974,2
124975,2
124976,2
124977,2
124978,2
124979,2
124980,2
124981,2
124982,2
124983,109
124984,109
124985,110
124986,110
124987,110
124988,96
124989,97
124990,97
124991,97
124992,97
124993,98
124994,98
124995,98
124996,51
124997,51
124998,51
124999,53
125000,53
125001,53
125002,102
125003,102
125004,102
125005,102
125006,103
125007,103
125008,103
125009,103
125010,103
125011,104
125012,104
125013,104
125014,24
125015,24
125016,48
125017,49
125018,49
125019,25
125020,50
125021,50
125022,26
125023,39
125024,39
125025,39
125026,39
125027,40
125028,40
125029,40
125030,40
125031,41
125032,41
125033,41
125034,75
125035,75
125036,76
125037,61
125038,77
125039,77
125040,77
125041,62
125042,127
125043,128
125044,101
125045,101
125046,121
125047,121
125048,121
125049,121
125050,121
125051,122
125052,122
125053,96
125054,96
125055,96
125056,97
125057,97
125058,97
125059,97
125060,98
125061,98
125062,99
125063,99
125064,99
125065,100
125066,100
125067,101
125068,54
125069,54
125070,55
125071,55
125072,55
125073,55
125074,55
125075,55
125076,56
125077,56
125078,56
125079,111
125080,111
125081,111
125082,76
125083,76
125084,76
125085,76
125086,76
125087,76
125088,77
125089,77
125090,77
125091,77
125092,77
125093,77
125094,24
125095,24
125096,25
125097,25
125098,25
125099,25
125100,50
125101,50
125102,123
125103,123
125104,36
125105,37
125106,37
125107,51
125108,51
125109,51
125110,51
125111,52
125112,52
125113,52
125114,52
125115,52
125116,53
125117,54
125118,55
125119,55
125120,55
125121,55
125122,55
125123,55
125124,56
125125,56
125126,56
125127,56
125128,72
125129,72
125130,72
125131,72
125132,72
125133,73
125134,73
125135,40
125136,40
125137,40
125138,40
125139,40
125140,40
125141,40
125142,41
125143,107
125144,107
125145,107
125146,107
125147,134
125148,134
125149,134
125150,134
125151,134
125152,110
125153,110
125154,110
125155,11
125156,24
125157,24
125158,24
125159,24
125160,25
125161,26
125162,84
125163,84
125164,84
125165,85
125166,86
125167,75
125168,76
125169,97
125170,98
125171,98
125172,98
125173,98
125174,98
125175,98
125176,78
125177,78
125178,79
125179,79
125180,79
125181,79
125182,94
125183,95
125184,95
125185,95
125186,95
125187,95
125188,95
125189,95
125190,95
125191,52
125192,52
125193,52
125194,52
125195,52
125196,52
125197,52
125198,52
125199,52
125200,53
125201,53
125202,53
125203,132
125204,132
125205,132
125206,102
125207,133
125208,133
125209,133
125210,104
125211,104
125212,104
125213,75
125214,76
125215,77
125216,77
125217,77
125218,77
125219,77
125220,77
125221,77
125222,24
125223,24
125224,25
125225,26
125226,84
125227,84
125228,85
125229,85
125230,86
125231,111
125232,111
125233,112
125234,40
125235,112
125236,40
125237,113
125238,113
125239,113
125240,113
125241,113
125242,99
125243,99
125244,33
125245,33
125246,33
125247,34
125248,34
125249,34
125250,34
125251,34
125252,19
125253,19
125254,19
125255,19
125256,19
125257,19
125258,20
125259,100
125260,101
125261,101
125262,101
125263,101
125264,72
125265,72
125266,72
125267,73
125268,102
125269,103
125270,103
125271,103
125272,104
125273,104
125274,104
125275,104
125276,104
125277,96
125278,97
125279,97
125280,98
125281,47
125282,24
125283,25
125284,26
125285,26
125286,57
125287,57
125288,57
125289,58
125290,58
125291,58
125292,58
125293,59
125294,59
125295,59
125296,27
125297,27
125298,27
125299,28
125300,28
125301,28
125302,29
125303,19
125304,19
125305,20
125306,20
125307,81
125308,81
125309,81
125310,82
125311,82
125312,83
125313,83
125314,83
125315,51
125316,51
125317,52
125318,52
125319,52
125320,126
125321,126
125322,126
125323,126
125324,127
125325,127
125326,127
125327,127
125328,128
125329,128
125330,128
125331,52
125332,52
125333,52
125334,52
125335,100
125336,100
125337,53
125338,101
125339,101
125340,101
125341,60
125342,61
125343,61
125344,61
125345,61
125346,77
125347,77
125348,99
125349,51
125350,51
125351,52
125352,52
125353,52
125354,52
125355,52
125356,52
125357,52
125358,52
125359,53
125360,53
125361,132
125362,132
125363,132
125364,132
125365,133
125366,133
125367,134
125368,134
125369,134
125370,134
125371,134
125372,134
125373,104
125374,24
125375,24
125376,21
125377,21
125378,22
125379,22
125380,23
125381,84
125382,84
125383,84
125384,85
125385,86
125386,43
125387,46
125388,47
125389,47
125390,51
125391,49
125392,50
125393,99
125394,53
125395,53
125396,53
125397,57
125398,57
125399,57
125400,58
125401,58
125402,103
125403,103
125404,103
125405,104
125406,59
125407,59
125408,21
125409,21
125410,21
125411,22
125412,22
125413,22
125414,22
125415,22
125416,22
125417,22
125418,22
125419,22
125420,22
125421,22
125422,23
125423,23
125424,23
125425,23
125426,81
125427,81
125428,82
125429,82
125430,82
125431,83
125432,78
125433,79
125434,79
125435,79
125436,79
125437,80
125438,80
125439,54
125440,54
125441,54
125442,55
125443,55
125444,55
125445,56
125446,56
125447,56
125448,132
125449,132
125450,133
125451,133
125452,133
125453,133
125454,133
125455,103
125456,103
125457,104
125458,104
125459,104
125460,104
125461,111
125462,45
125463,46
125464,46
125465,47
125466,47
125467,69
125468,69
125469,70
125470,70
125471,70
125472,70
125473,22
125474,22
125475,22
125476,22
125477,22
125478,22
125479,22
125480,22
125481,22
125482,22
125483,22
125484,23
125485,23
125486,23
125487,23
125488,36
125489,96
125490,37
125491,97
125492,97
125493,98
125494,66
125495,24
125496,24
125497,67
125498,68
125499,72
125500,72
125501,72
125502,39
125503,40
125504,73
125505,73
125506,40
125507,104
125508,104
125509,75
125510,75
125511,76
125512,76
125513,77
125514,77
125515,77
125516,77
125517,77
125518,18
125519,18
125520,18
125521,18
125522,19
125523,19
125524,19
125525,19
125526,19
125527,19
125528,19
125529,19
125530,19
125531,20
125532,29
125533,29
125534,20
125535,102
125536,102
125537,102
125538,103
125539,103
125540,103
125541,103
125542,103
125543,103
125544,104
125545,104
125546,104
125547,24
125548,24
125549,25
125550,26
125551,123
125552,124
125553,96
125554,97
125555,97
125556,97
125557,98
125558,98
125559,98
125560,98
125561,98
125562,98
125563,99
125564,99
125565,99
125566,51
125567,100
125568,101
125569,53
125570,53
125571,123
125572,124
125573,114
125574,114
125575,114
125576,115
125577,116
125578,38
125579,33
125580,33
125581,33
125582,33
125583,34
125584,34
125585,34
125586,34
125587,34
125588,34
125589,34
125590,35
125591,35
125592,35
125593,42
125594,112
125595,113
125596,66
125597,67
125598,68
125599,87
125600,87
125601,87
125602,88
125603,88
125604,88
125605,88
125606,88
125607,88
125608,89
125609,45
125610,43
125611,46
125612,47
125613,24
125614,25
125615,25
125616,25
125617,25
125618,26
125619,26
125620,64
125621,64
125622,65
125623,65
125624,65
125625,65
125626,90
125627,90
125628,78
125629,78
125630,78
125631,78
125632,78
125633,78
125634,79
125635,79
125636,80
125637,114
125638,114
125639,125
125640,125
125641,125
125642,115
125643,36
125644,36
125645,36
125646,37
125647,37
125648,37
125649,38
125650,38
125651,24
125652,25
125653,49
125654,49
125655,50
125656,50
125657,84
125658,85
125659,85
125660,86
125661,24
125662,25
125663,25
125664,26
125665,26
125666,57
125667,57
125668,57
125669,125
125670,58
125671,125
125672,58
125673,59
125674,59
125675,66
125676,66
125677,67
125678,67
125679,67
125680,67
125681,68
125682,68
125683,111
125684,111
125685,111
125686,112
125687,113
125688,102
125689,102
125690,103
125691,103
125692,103
125693,103
125694,103
125695,104
125696,104
125697,104
125698,104
125699,104
125700,104
125701,0
125702,0
125703,0
125704,0
125705,0
125706,0
125707,1
125708,1
125709,1
125710,1
125711,1
125712,1
125713,1
125714,1
125715,1
125716,1
125717,1
125718,2
125719,2
125720,2
125721,2
125722,2
125723,2
125724,2
125725,2
125726,108
125727,2
125728,2
125729,2
125730,110
125731,97
125732,97
125733,97
125734,98
125735,98
125736,98
125737,98
125738,98
125739,78
125740,24
125741,24
125742,25
125743,26
125744,102
125745,102
125746,102
125747,103
125748,103
125749,103
125750,104
125751,104
125752,104
125753,66
125754,67
125755,67
125756,67
125757,68
125758,68
125759,75
125760,75
125761,111
125762,112
125763,112
125764,112
125765,112
125766,112
125767,113
125768,113
125769,113
125770,113
125771,120
125772,120
125773,120
125774,120
125775,121
125776,121
125777,121
125778,121
125779,121
125780,122
125781,122
125782,96
125783,96
125784,97
125785,97
125786,97
125787,98
125788,98
125789,98
125790,51
125791,51
125792,52
125793,53
125794,53
125795,53
125796,102
125797,102
125798,102
125799,103
125800,103
125801,103
125802,103
125803,104
125804,104
125805,104
125806,104
125807,48
125808,48
125809,49
125810,49
125811,49
125812,49
125813,22
125814,22
125815,22
125816,23
125817,23
125818,84
125819,85
125820,86
125821,86
125822,44
125823,44
125824,64
125825,64
125826,65
125827,21
125828,22
125829,23
125830,23
125831,50
125832,50
125833,42
125834,42
125835,43
125836,44
125837,44
125838,44
125839,82
125840,82
125841,82
125842,83
125843,83
125844,66
125845,67
125846,68
125847,68
125848,84
125849,85
125850,86
125851,24
125852,25
125853,68
125854,102
125855,102
125856,102
125857,103
125858,103
125859,103
125860,103
125861,104
125862,104
125863,104
125864,104
125865,111
125866,111
125867,113
125868,113
125869,113
125870,99
125871,99
125872,100
125873,100
125874,100
125875,55
125876,55
125877,55
125878,55
125879,56
125880,56
125881,42
125882,111
125883,112
125884,113
125885,66
125886,67
125887,67
125888,68
125889,123
125890,123
125891,124
125892,57
125893,125
125894,58
125895,58
125896,58
125897,58
125898,58
125899,58
125900,58
125901,58
125902,58
125903,59
125904,59
125905,69
125906,69
125907,69
125908,69
125909,70
125910,70
125911,70
125912,70
125913,70
125914,70
125915,70
125916,70
125917,70
125918,70
125919,70
125920,70
125921,70
125922,70
125923,70
125924,71
125925,71
125926,71
125927,71
125928,71
125929,71
125930,71
125931,71
125932,9
125933,108
125934,108
125935,108
125936,108
125937,108
125938,108
125939,108
125940,108
125941,108
125942,108
125943,108
125944,108
125945,108
125946,108
125947,108
125948,108
125949,108
125950,108
125951,108
125952,108
125953,108
125954,108
125955,108
125956,108
125957,108
125958,108
125959,108
125960,108
125961,108
125962,108
125963,108
125964,108
125965,108
125966,108
125967,109
125968,110
125969,108
125970,108
125971,108
125972,108
125973,108
125974,109
125975,109
125976,109
125977,110
125978,45
125979,45
125980,46
125981,46
125982,46
125983,47
125984,24
125985,25
125986,26
125987,26
125988,102
125989,102
125990,102
125991,103
125992,103
125993,103
125994,103
125995,103
125996,103
125997,103
125998,103
125999,103
126000,104
126001,104
126002,104
126003,48
126004,48
126005,48
126006,49
126007,49
126008,49
126009,50
126010,50
126011,84
126012,84
126013,85
126014,85
126015,86
126016,102
126017,102
126018,102
126019,103
126020,103
126021,103
126022,103
126023,103
126024,103
126025,104
126026,104
126027,104
126028,24
126029,25
126030,26
126031,123
126032,123
126033,124
126034,46
126035,46
126036,47
126037,24
126038,67
126039,67
126040,68
126041,68
126042,84
126043,84
126044,84
126045,85
126046,85
126047,85
126048,85
126049,85
126050,86
126051,86
126052,86
126053,96
126054,96
126055,96
126056,96
126057,97
126058,97
126059,97
126060,98
126061,98
126062,98
126063,48
126064,48
126065,22
126066,49
126067,49
126068,50
126069,50
126070,50
126071,84
126072,84
126073,85
126074,85
126075,85
126076,85
126077,85
126078,85
126079,86
126080,43
126081,43
126082,44
126083,67
126084,67
126085,67
126086,67
126087,68
126088,68
126089,87
126090,84
126091,88
126092,88
126093,88
126094,88
126095,88
126096,85
126097,85
126098,85
126099,85
126100,85
126101,86
126102,89
126103,60
126104,61
126105,61
126106,61
126107,62
126108,62
126109,66
126110,66
126111,67
126112,121
126113,121
126114,121
126115,121
126116,121
126117,121
126118,121
126119,121
126120,121
126121,121
126122,121
126123,121
126124,121
126125,121
126126,121
126127,121
126128,121
126129,122
126130,122
126131,122
126132,122
126133,84
126134,84
126135,84
126136,85
126137,85
126138,85
126139,85
126140,85
126141,85
126142,82
126143,82
126144,82
126145,86
126146,86
126147,86
126148,89
126149,63
126150,63
126151,63
126152,63
126153,63
126154,63
126155,64
126156,64
126157,65
126158,65
126159,65
126160,21
126161,23
126162,23
126163,23
126164,23
126165,132
126166,105
126167,102
126168,102
126169,102
126170,103
126171,103
126172,103
126173,103
126174,103
126175,103
126176,103
126177,103
126178,104
126179,104
126180,104
126181,104
126182,104
126183,111
126184,111
126185,111
126186,112
126187,98
126188,18
126189,33
126190,33
126191,33
126192,34
126193,34
126194,34
126195,34
126196,34
126197,34
126198,35
126199,35
126200,35
126201,35
126202,81
126203,81
126204,81
126205,82
126206,83
126207,83
126208,83
126209,69
126210,69
126211,69
126212,70
126213,70
126214,70
126215,71
126216,56
126217,56
126218,85
126219,85
126220,86
126221,86
126222,108
126223,108
126224,108
126225,108
126226,108
126227,2
126228,111
126229,112
126230,112
126231,77
126232,112
126233,112
126234,77
126235,98
126236,98
126237,54
126238,54
126239,69
126240,69
126241,70
126242,70
126243,71
126244,71
126245,71
126246,84
126247,81
126248,85
126249,85
126250,85
126251,82
126252,82
126253,82
126254,83
126255,83
126256,27
126257,27
126258,27
126259,28
126260,28
126261,28
126262,28
126263,28
126264,28
126265,29
126266,29
126267,29
126268,99
126269,100
126270,101
126271,101
126272,101
126273,101
126274,111
126275,112
126276,108
126277,108
126278,96
126279,96
126280,109
126281,109
126282,109
126283,110
126284,76
126285,110
126286,110
126287,110
126288,110
126289,110
126290,10
126291,113
126292,10
126293,2
126294,108
126295,108
126296,108
126297,108
126298,108
126299,108
126300,108
126301,109
126302,109
126303,109
126304,108
126305,109
126306,109
126307,109
126308,110
126309,45
126310,46
126311,46
126312,46
126313,47
126314,48
126315,48
126316,25
126317,25
126318,25
126319,68
126320,68
126321,86
126322,105
126323,105
126324,105
126325,105
126326,106
126327,106
126328,106
126329,103
126330,103
126331,103
126332,103
126333,103
126334,104
126335,104
126336,104
126337,48
126338,48
126339,48
126340,49
126341,49
126342,49
126343,49
126344,49
126345,49
126346,55
126347,55
126348,55
126349,55
126350,55
126351,55
126352,55
126353,56
126354,56
126355,56
126356,56
126357,56
126358,9
126359,108
